frame,x_offset,turn
3881,-6.040146301070189,straight
3882,-5.023207098480903,straight
3883,-5.196888277242493,straight
3884,-2.4016622788154107,straight
3885,-4.443337157367173,straight
3886,-7.443337157367173,straight
3887,-5.084724193941422,straight
3888,-4.782394501115762,straight
3889,-3.5190310730269188,straight
3890,-2.9227948455000807,straight
3891,-1.331076424960067,straight
3892,-3.3361111183067185,straight
3893,-4.908857946457989,straight
3894,-3.0867664119012854,straight
3895,-3.101704507405832,straight
3896,-3.1185698987245623,straight
3897,-4.003153856018642,straight
3898,-4.637031773526848,straight
3899,-5.037398804111858,straight
3900,-6.71643546604855,straight
3901,-7.825813315511162,straight
3902,-8.91702404396803,straight
3903,-11.555814815715909,straight
3904,-12.918713409034675,straight
3905,-13.960206808139272,straight
3906,-15.15827156761097,straight
3907,-17.10831060320245,straight
3908,-18.41229702103089,straight
3909,-17.927764662106775,straight
3910,-19.77317872471056,straight
3911,-19.137829218591445,straight
3912,-20.33236207949836,straight
3913,-19.05924077895714,straight
3914,-17.745294048525267,straight
3915,-17.082817289117678,straight
3916,-16.695146778199494,straight
3917,-16.114175262060023,straight
3918,-14.44141786518,straight
3919,-12.526498302307072,straight
3920,-9.526498302307072,straight
3921,-6.526498302307072,straight
3922,-3.526498302307072,straight
3923,-1.0074690068982672,straight
3924,-0.9519293721852747,straight
3925,1.764926140732383,straight
3926,-0.4359264369839493,straight
3927,-0.8337072894564255,straight
3928,-2.0901193921713332,straight
3929,-4.8834794273455735,straight
3930,-7.530356977951098,straight
3931,-8.83277988852528,straight
3932,-11.229093269973315,straight
3933,-11.794443806308559,straight
3934,-14.794443806308559,straight
3935,-14.554819445581149,straight
3936,-17.55481944558115,straight
3937,-20.27472297771559,straight
3938,-22.039994203416796,straight
3939,-19.780879937278407,straight
3940,-18.976809981026854,straight
3941,-16.529500651072063,straight
3942,-14.735099807284751,straight
3943,-14.361818772772299,straight
3944,-14.641824515616808,straight
3945,-15.490577828287158,straight
3946,-15.418801073266934,straight
3947,-14.310168767453524,straight
3948,-13.124383173001915,straight
3949,-12.454371564191772,straight
3950,-10.287419424142648,straight
3951,-9.582563582287156,straight
3952,-9.303685632919318,straight
3953,-11.906691914097582,straight
3954,-11.108021318149204,straight
3955,-10.88677353454938,straight
3956,-12.25888087759752,straight
3957,-14.086889255748009,straight
3958,-14.916111649572159,straight
3959,-16.80715194924777,straight
3960,-14.791478954170717,straight
3961,-15.496314040650784,straight
3962,-14.715739286813593,straight
3963,-14.039996138740701,straight
3964,-13.641168788779336,straight
3965,-13.774713896838099,straight
3966,-14.907194010802566,straight
3967,-16.990195480395673,straight
3968,-19.718518749274338,straight
3969,-21.987875334403828,straight
3970,-24.065074621738056,straight
3971,-24.61944349574764,straight
3972,-21.61944349574764,left
3973,-18.61944349574764,left
3974,-15.619443495747639,right
3975,-13.664237837352806,right
3976,-10.664237837352806,straight
3977,-7.664237837352806,left
3978,-4.664237837352806,left
3979,-1.6642378373528057,straight
3980,1.3357621626471943,left
3981,0.03124685480090217,straight
3982,-2.9687531451990976,straight
3983,-5.968753145199098,straight
3984,-8.968753145199098,straight
3985,-11.968753145199098,straight
3986,-14.968753145199098,straight
3987,-17.9687531451991,straight
3988,-20.356359687939683,straight
3989,-22.42726521083384,straight
3990,-21.961372861633553,straight
3991,-23.05817945707736,straight
3992,-21.63384681238945,straight
3993,-18.75310603044171,straight
3994,-17.601643886467407,straight
3995,-20.566069748254638,straight
3996,-22.72692744549048,straight
3997,-24.44494241405794,straight
3998,-26.81102479314483,straight
3999,-27.360118328543507,straight
4000,-28.4133548954474,straight
4001,-28.15176052155763,straight
4002,-25.15176052155763,straight
4003,-22.15176052155763,straight
4004,-19.15176052155763,straight
4005,-16.15176052155763,straight
4006,-13.15176052155763,straight
4007,-10.15176052155763,straight
4008,-7.15176052155763,straight
4009,-4.15176052155763,straight
4010,-1.1517605215576303,straight
4011,1.8482394784423697,straight
4012,4.84823947844237,straight
4013,6.0728118793934325,straight
4014,4.804075709232045,straight
4015,2.3142008962050964,straight
4016,-0.13885075219421683,straight
4017,-3.138850752194217,straight
4018,-6.138850752194217,straight
4019,-9.12581228149028,straight
4020,-12.12581228149028,straight
4021,-13.291758616765808,straight
4022,-14.12456611569876,straight
4023,-14.502874020612824,straight
4024,-14.500713331894135,straight
4025,-14.274816689876117,straight
4026,-12.671365707928281,straight
4027,-13.404995952775602,straight
4028,-13.164170447643842,straight
4029,-12.971848183724843,straight
4030,-14.768303261063634,straight
4031,-11.768303261063634,straight
4032,-8.768303261063634,straight
4033,-7.5377987721748,straight
4034,-6.423128504004152,straight
4035,-6.078681655993795,straight
4036,-4.503108375474861,straight
4037,-2.862082423867271,straight
4038,-4.679308388446685,straight
4039,-5.301634944688272,straight
4040,-7.874936550684138,straight
4041,-9.892250628524287,straight
4042,-11.793717854102846,straight
4043,-14.765941961248423,straight
4044,-14.053534546187331,straight
4045,-16.8744061126677,straight
4046,-16.23190051114874,straight
4047,-13.23190051114874,straight
4048,-13.97681664627186,straight
4049,-14.394296311474298,straight
4050,-11.394296311474298,straight
4051,-8.394296311474298,straight
4052,-6.530180231240972,straight
4053,-4.290164603414754,straight
4054,-1.6208063399447168,straight
4055,-1.3588267352374452,straight
4056,-1.9406061456287733,straight
4057,-1.6207129901733164,straight
4058,-2.256249273641708,straight
4059,-5.256249273641708,straight
4060,-8.256249273641707,straight
4061,-10.672128325323769,straight
4062,-12.76691747134962,straight
4063,-13.962207572299649,straight
4064,-13.631712927395018,straight
4065,-14.42945030612358,straight
4066,-16.019522715852823,straight
4067,-13.85302932816965,straight
4068,-15.661230229780731,straight
4069,-14.430964123790934,straight
4070,-14.487608447119957,straight
4071,-15.457809019877917,straight
4072,-16.23964763238919,straight
4073,-16.971486023393933,straight
4074,-18.643342378735994,straight
4075,-19.913489216715664,straight
4076,-17.545039462813147,straight
4077,-15.173545843439726,straight
4078,-12.491108430859788,straight
4079,-14.271769647174056,straight
4080,-15.360614883333609,straight
4081,-15.086862867697947,straight
4082,-14.854713959430127,straight
4083,-12.949586963789475,straight
4084,-13.457276123948443,straight
4085,-11.640874002681604,straight
4086,-10.442141174037094,straight
4087,-7.4421411740370935,straight
4088,-4.4421411740370935,straight
4089,-1.4421411740370935,straight
4090,1.5578588259629065,straight
4091,4.5578588259629065,straight
4092,6.058674464258158,straight
4093,6.097624086998005,straight
4094,4.528034944177382,straight
4095,1.5280349441773824,straight
4096,-1.4719650558226176,straight
4097,-4.471965055822618,straight
4098,-7.471965055822618,straight
4099,-10.471965055822618,straight
4100,-13.282818512747607,straight
4101,-15.583292137605573,straight
4102,-16.33614661903736,straight
4103,-15.37381793873927,straight
4104,-16.20990805587991,straight
4105,-14.374041237273948,straight
4106,-12.696111014861973,straight
4107,-15.39895217358808,straight
4108,-12.39895217358808,straight
4109,-9.39895217358808,straight
4110,-6.39895217358808,straight
4111,-3.3989521735880803,straight
4112,-0.3989521735880803,straight
4113,2.6010478264119197,straight
4114,5.60104782641192,straight
4115,8.60104782641192,straight
4116,11.60104782641192,straight
4117,13.04044545805729,straight
4118,12.536315739605765,straight
4119,9.783707459084903,straight
4120,7.747121813232054,straight
4121,4.747121813232054,straight
4122,1.747121813232054,straight
4123,-1.252878186767946,straight
4124,-4.252878186767946,straight
4125,-7.252878186767946,straight
4126,-10.252878186767946,straight
4127,-12.089630797477493,straight
4128,-14.344097915989888,straight
4129,-13.867306658362278,straight
4130,-14.361363727079421,straight
4131,-12.918094086602935,straight
4132,-15.918094086602935,straight
4133,-16.062297006748487,straight
4134,-17.623443563863937,straight
4135,-20.623443563863937,straight
4136,-23.623443563863937,straight
4137,-24.378168765291395,straight
4138,-21.378168765291395,straight
4139,-18.378168765291395,straight
4140,-15.378168765291395,straight
4141,-12.378168765291395,straight
4142,-9.378168765291395,straight
4143,-6.378168765291395,straight
4144,-3.378168765291395,straight
4145,-0.3781687652913952,straight
4146,2.621831234708605,straight
4147,5.621831234708605,straight
4148,7.809052227033167,straight
4149,8.455518159991996,straight
4150,6.184365562658161,straight
4151,4.361806764474558,straight
4152,1.361806764474558,straight
4153,-1.3210380629871397,straight
4154,-3.962223388470748,straight
4155,-6.517095310833055,straight
4156,-9.517095310833055,straight
4157,-10.514727855925218,straight
4158,-10.959711353165051,straight
4159,-11.84300824219928,straight
4160,-14.84300824219928,straight
4161,-13.215544960806636,straight
4162,-14.36034662562366,straight
4163,-11.36034662562366,straight
4164,-8.36034662562366,straight
4165,-5.360346625623659,straight
4166,-2.3603466256236594,straight
4167,0.6396533743763406,straight
4168,3.3090148283585026,straight
4169,2.4677859723867663,straight
4170,-0.5322140276132337,straight
4171,-3.5322140276132337,straight
4172,-6.532214027613234,straight
4173,-9.532214027613234,straight
4174,-12.532214027613234,straight
4175,-15.532214027613234,straight
4176,-18.532214027613236,straight
4177,-21.532214027613236,straight
4178,-24.532214027613236,straight
4179,-27.532214027613236,straight
4180,-30.532214027613236,straight
4181,-33.532214027613236,straight
4182,-34.1001772904174,straight
4183,-37.1001772904174,straight
4184,-39.21266728539328,straight
4185,-37.03312996353232,straight
4186,-34.76734312471596,straight
4187,-33.70865661866442,straight
4188,-31.028203570510765,straight
4189,-29.439866304211872,straight
4190,-27.498090814074814,straight
4191,-24.80529218866326,straight
4192,-22.058674603331383,straight
4193,-21.369566775653993,straight
4194,-18.369566775653993,straight
4195,-15.369566775653993,straight
4196,-12.369566775653993,straight
4197,-9.369566775653993,straight
4198,-6.369566775653993,straight
4199,-3.7751934897744146,straight
4200,-0.7751934897744146,straight
4201,2.2248065102255854,straight
4202,-0.2711468149870413,straight
4203,-3.2711468149870413,straight
4204,-6.0931234291979255,straight
4205,-7.551243368102765,straight
4206,-10.551243368102764,straight
4207,-13.551243368102764,straight
4208,-16.551243368102764,straight
4209,-19.551243368102764,straight
4210,-21.659660149252378,straight
4211,-22.70014710818105,straight
4212,-25.70014710818105,straight
4213,-27.89763432096715,straight
4214,-30.59387322124233,straight
4215,-30.807392885139585,straight
4216,-31.267285657558403,straight
4217,-29.195914576609038,straight
4218,-26.195914576609038,straight
4219,-23.195914576609038,straight
4220,-20.195914576609038,straight
4221,-17.195914576609038,straight
4222,-14.195914576609038,straight
4223,-11.195914576609038,straight
4224,-8.195914576609038,straight
4225,-11.195914576609038,straight
4226,-14.195914576609038,straight
4227,-17.195914576609038,straight
4228,-20.195914576609038,straight
4229,-23.195914576609038,straight
4230,-26.195914576609038,straight
4231,-29.195914576609038,straight
4232,-32.19591457660904,straight
4233,-35.19591457660904,straight
4234,-38.19591457660904,straight
4235,-38.586102738321266,straight
4236,-39.60517569987569,straight
4237,-40.6783111966091,straight
4238,-41.86365742770937,straight
4239,-41.42673295335412,straight
4240,-41.061941080032,straight
4241,-38.97775695900566,straight
4242,-38.922232741642645,straight
4243,-35.922232741642645,straight
4244,-32.922232741642645,straight
4245,-29.922232741642645,straight
4246,-26.98211535949225,straight
4247,-24.319866362240383,straight
4248,-21.508848407639213,straight
4249,-18.508848407639213,straight
4250,-15.508848407639213,straight
4251,-12.508848407639213,straight
4252,-9.508848407639213,straight
4253,-6.5088484076392135,straight
4254,-3.5088484076392135,straight
4255,-0.5088484076392135,straight
4256,0.6366534875548098,straight
4257,-0.259509192862879,straight
4259,-3.259509192862879,right
4260,-6.259509192862879,right
4261,-9.259509192862879,right
4262,-12.259509192862879,right
4263,-15.259509192862879,right
4264,-18.25950919286288,right
4265,-21.25950919286288,right
4266,-24.25950919286288,right
4267,-27.25950919286288,right
4268,-30.25950919286288,right
4269,-33.25950919286288,right
4270,-36.25950919286288,right
